27.74993|-32.87628
27.7223|-32.9423
28.132667|-32.731483
27.73976|-32.95532
27.6814|-32.9685
27.76862|-33.07628
27.88313|-33.01344
27.8838|-33.0081
27.76727|-32.93971
27.75328|-32.93114
28.10012|-32.72683
27.72192|-32.95601
27.7336|-32.922
27.5597|-33.2038
27.71663|-32.9485
27.91121|-32.98582
27.912318|-33.020613
27.85739|-33.01748
27.55342|-33.07872
27.64561|-32.98521
27.5161|-33.0242
27.7982|-32.84085
27.74476|-32.93808
27.45361|-33.22546
27.72923|-32.93759
27.92093|-32.94981
27.6449|-32.9784
27.70936|-32.93375
27.70907|-32.93994
27.55246|-33.08104
27.5448|-33.1493
27.75738|-32.91053
27.69758|-32.95089
27.899882|-32.994271
27.9021|-32.98885
27.71927|-32.92388
27.70274|-32.95549
27.50136|-33.24474
27.59088|-33.04827
27.77751|-32.93507
28.06773|-32.73348
27.59935|-32.95098
27.75201|-32.92282
27.72663|-32.95
27.826816|-33.025664
27.88748|-33.00868
27.8745|-32.5935
27.69719|-32.96113
27.69532|-32.94982
28.35696|-32.67122
27.70376|-32.94178
27.73107|-32.9462
27.565|-33.1077
27.68899|-32.96526
27.75331|-32.93518
27.81023|-32.97124
28.23512|-32.72867
27.91179|-33.00202
27.895894|-33.010058
27.74851|-32.88329
27.92592|-32.99402
27.92127|-32.99159
27.66116|-32.96275
27.73902|-32.92583
27.8656|-32.92108
27.69633|-32.94796
27.51427|-33.14362
27.53116|-32.92707
27.5282|-33.161
27.48602|-33.14221
27.76183|-32.95182
27.828205|-33.025889
28.13357|-32.69942
27.88412|-32.96749
27.82436|-32.99369
27.957|-32.92172
27.86811|-32.97427
27.74722|-32.93946
27.774|-32.94638
27.70572|-32.95233
27.45097|-33.13076
27.90572|-33.03449
27.81421|-33.04183
27.75023|-32.95
27.53334|-33.17284
27.71915|-32.95813
27.73808|-32.94115
27.47618|-33.22726
27.77136|-32.85016
27.70614|-32.95999
27.73938|-32.95862
27.98008|-32.79859
27.50925|-32.96115
27.77128|-32.93625
27.72099|-32.94363
27.82945|-32.99653
27.76218|-32.94598
27.44801|-33.15953
26.96483|-32.81334
26.29476|-32.71036
26.29388|-32.70782
26.29792|-32.68456
26.83142|-32.78307
26.63743|-32.8387
27.07583|-32.89502
26.9097|-32.74381
26.30972|-32.69011
26.93474|-32.68457
26.99739|-32.69552
26.99035|-32.81828
26.92771|-32.62918
26.67966|-32.54778
26.67293|-32.53452
26.75807|-32.88149
26.97443|-32.88843
26.08895|-32.68982
25.94797|-32.44736
25.91023|-32.56827
27.11306|-32.86589
26.89793|-32.67002
26.6133|-32.73857
26.68014|-32.54012
26.78254|-32.42902
26.62316|-32.57278
26.76416|-32.7993
26.72769|-32.85754
27.00266|-32.78134
26.13684|-32.63565
26.92193|-32.59206
27.04071|-32.81005
26.79269|-32.89997
26.68678|-32.71674
26.83142|-32.78307
27.1363|-32.84657
27.00608|-32.89124
27.10118|-32.86895
26.80384|-32.77232
26.97477|-32.9206
27.10419|-32.86543
26.96905|-32.73066
26.2683|-32.6427
26.93434|-32.63928
26.78341|-32.90216
26.85738|-32.69908
26.72715|-32.78176
26.90933|-32.81894
26.7429|-32.81551
26.89009|-32.77876
26.65434|-32.77304
26.70835|-32.55342
26.87264|-32.69422
26.63523|-32.77436
26.7872|-32.75872
26.77803|-32.75075
26.89684|-32.66944
26.94923|-32.66081
26.94112|-32.66079
26.218985|-32.884102
26.7271|-32.78425
26.85689|-32.75684
26.86395|-32.66528
26.70424|-32.73155
26.71888|-32.58054
26.71846|-32.5774
26.78985|-32.75807
26.9099|-32.66945
26.11057|-32.40938
26.64692|-32.77049
26.85966|-32.75256
26.95465|-32.83541
26.6367|-32.75592
26.931|-32.83927
26.65231|-32.7662
26.86405|-32.7381
26.68183|-32.55139
26.85411|-32.7729
26.7115|-32.79946
26.7663|-32.54918
27.01032|-32.89641
26.47422|-32.56421
26.98575|-32.82544
26.614601|-32.805965
26.67945|-32.49126
26.30642|-32.69245
26.64972|-32.7465
26.6339|-32.77564
26.97692|-32.86594
27.16533|-32.8931
26.85394|-32.63645
27.12115|-32.91538
26.6954|-32.77604
26.92504|-32.70834
26.95236|-32.81431
26.69991|-32.72708
26.9334|-32.71928
26.65128|-32.74411
.|.
26.10034|-32.69083
26.58576|-32.70265
26.81896|-32.91301
27.20057|-32.8627
26.67679|-32.52141
26.91152|-32.7443
26.89156|-32.71448
26.92126|-32.7071
27.16883|-32.85337
26.74335|-32.68164
26.79717|-32.34282
26.65239|-32.76858
26.75893|-32.40763
26.90413|-32.81595
26.79832|-32.75757
26.79955|-32.83573
26.6267|-32.72134
26.81616|-32.77397
26.95385|-32.88473
26.9092|-32.70149
26.6266|-32.72099
27.05831|-32.84898
27.20742|-32.86475
26.88742|-32.64565
26.78928|-32.76973
26.86654|-32.72579
26.73818|-32.79688
26.96218|-32.80251
27.09771|-32.93854
26.99707|-32.69615
26.56897|-32.46682
27.16938|-32.85325
26.78762|-32.75795
26.97896|-32.75961
27.04838|-32.86685
26.81968|-32.62765
26.8307|-32.62975
26.87701|-32.8188
26.92741|-32.72206
26.92433|-32.7626
27.07883|-32.96239
27.03997|-32.70876
26.61812|-32.7757
26.618377|-32.775791
27.06583|-32.98377
26.98258|-32.97678
26.60397|-32.70602
27.01036|-32.7643
26.91508|-32.81084
26.99659|-32.9513
26.79423|-32.75016
26.98398|-32.68231
26.70915|-32.72908
26.90923|-32.86974
26.67895|-32.72401
26.64984|-32.55383
26.94237|-32.67871
27.13768|-32.88208
27.12931|-32.87176
26.09903|-32.69221
26.64518|-32.74628
27.16683|-32.89209
26.65899|-32.77592
26.92138|-32.77329
26.93439|-32.86228
26.10057|-32.69459
26.92327|-32.88461
27.20067|-32.87784
26.84752|-32.76229
26.85697|-32.6976
26.70361|-32.73166
26.84904|-32.77781
26.65922|-32.63276
27.06614|-32.90533
27.03329|-33.00118
26.92355|-32.65265
26.71257|-32.51508
26.26151|-32.61002
27.09911|-33.01378
27.05027|-32.84576
27.06116|-32.81555
27.03837|-32.94126
27.01086|-32.92643
26.71523|-32.46399
26.30906|-32.6941
26.99165|-32.73547
26.75081|-32.77207
26.6811|-32.69785
27.12016|-32.92563
26.634293|-32.777871
26.96429|-32.84167
26.77085|-32.55223
27.03129|-32.94049
26.7753|-32.80476
26.76124|-32.81489
27.0749|-32.89617
26.78866|-32.84029
26.89542|-32.84186
26.79494|-32.80787
26.92218|-32.62849
26.45391|-32.85715
26.94649|-32.63453
26.61866|-32.77771
26.98516|-32.9126
26.08516|-32.68404
26.94159|-32.64997
26.86031|-32.68692
26.76872|-32.54932
26.66053|-32.76092
26.92138|-32.77329
26.58576|-32.70265
26.65197|-32.76742
26.99035|-32.81828
26.87605|-32.72579
27.04113|-32.90128
26.71321|-32.7362
26.84028|-32.77393
26.93255|-32.79099
26.81658|-32.95131
26.55989|-32.57993
26.88926|-32.76925
26.94532|-32.77877
26.30713|-32.6921
27.00864|-32.99277
26.64763|-32.72431
26.626707|-32.786076
26.88926|-32.76925
27.05905|-33.03343
26.78804|-32.41533
26.96515|-32.75214
27.07614|-32.97731
27.18279|-32.86163
26.82458|-32.40863
26.9995|-32.71242
26.98292|-32.9755
24.06113|-32.47425
24.06183|-32.47385
24.54938|-32.30348
25.60073|-32.74592
24.55885|-32.28173
24.42878|-33.57213
24.67356|-32.0435
25.69534|-33.18016
24.32541|-33.02663
23.160081|-32.891071
24.34174|-33.32816
24.48572|-32.73606
25.80256|-32.74569
25.79304|-32.74661
24.34754|-33.33996
24.43855|-32.48713
25.8269|-32.94911
24.65682|-33.42349
23.49247|-33.28494
24.68422|-32.94053
25.59788|-32.72633
25.58834|-32.72229
25.79448|-32.81472
24.56394|-32.28418
24.79871|-33.36065
25.79353|-32.63514
24.33131|-33.02754
24.52592|-32.25426
24.66613|-32.94303
24.54632|-32.24596
24.67457|-32.94101
25.6068|-32.7262
24.06179|-32.48407
24.88685|-33.33036
24.34235|-33.01717
25.90407|-33.11943
24.55562|-32.2569
24.53122|-32.25242
25.58814|-32.72372
25.80517|-32.74321
23.4871|-33.29891
24.56218|-31.86545
24.56481|-32.25048
25.14041|-32.5911
25.81227|-32.84824
24.07441|-32.4896
25.4197|-33.08181
25.79627|-32.73985
24.56102|-32.27925
25.60029|-32.73153
25.59914|-32.730739
24.539538|-32.234898
25.14752|-32.58118
25.13878|-32.57895
23.153801|-32.901412
24.57472|-32.17976
24.55894|-32.27117
24.558678|-32.260619
25.5902|-32.71381
24.21919|-32.22494
24.54035|-32.23477
25.13563|-33.09209
24.33252|-33.34196
24.52687|-32.25072
24.52513|-32.25174
24.30828|-32.16785
25.83626|-33.15532
25.59338|-32.71708
25.58896|-32.7146
23.49224|-33.28583
25.749|-32.6033
24.82656|-33.29317
24.00921|-33.54787
26.401757277|-33.65070592
26.40867|-33.65411
26.41553|-33.6501
26.54977|-33.31112
26.5545|-33.2957
26.82177|-33.50181
26.42|-33.6573
26.55561|-33.28889
26.22318|-33.06935
26.88|-33.4495
26.5776|-33.2854
26.87542|-33.58119
26.904987526|-33.586529849
26.80482|-33.40754
26.54703|-33.49219
26.5499|-33.3051
26.61853|-33.1292
26.4001|-33.5894
26.5352|-33.3016
26.09007|-33.31988
26.52563|-33.31263
26.52074|-33.29378
26.5376|-33.2957
26.54458|-33.30664
26.099|-33.32026
26.52512|-33.31699
.|.
26.40082|-33.51409
26.66524|-33.67717
26.6723|-33.6818
26.56482|-33.28669
26.627|-33.6876
.|.
26.8929|-33.5648
26.5038|-33.4868
26.5582|-33.2884
26.66372|-33.34129
26.5382|-33.2927
26.32031|-33.43946
26.88841|-33.5774
26.5593|-33.2885
26.54842|-33.3112
26.50137|-33.2927
26.62953|-33.67767
26.8911|-33.5739
26.5451|-33.3053
26.5827|-33.2793
26.40866|-33.65411
26.8994|-33.5891
26.53649|-33.34945
26.8344|-33.4881
26.1523|-33.2036
26.5549|-33.2903
26.54658|-33.30299
26.94876|-33.4574
26.94668|-33.45557
26.46032|-33.68938
26.16768|-33.42096
26.53752|-33.30101
26.5563|-33.293
26.5464|-33.2946
26.4288|-33.6615
26.8344|-33.4852
26.52551|-33.3158
26.52554|-33.31583
26.74468|-33.40199
26.6779|-33.345
27.4271|-32.7313
27.39532|-32.87082
27.20935|-32.83677
27.08674|-33.38692
27.34687|-32.79787
27.23482|-32.84259
27.36942|-32.78633
27.12846|-33.14399
27.14478|-33.20504
27.41873|-32.80116
27.4429|-32.83057
27.2298|-32.9469
.|.
27.61669|-32.14441
27.4859|-32.76826
27.23352|-32.92327
27.197|-33.30915
27.44263|-32.85204
27.44188|-32.84901
27.2756|-32.9084
27.19223|-32.81608
27.62247|-32.19057
27.42715|-33.25024
27.62393|-32.39169
27.09709|-33.12326
27.3898|-32.91086
27.4429|-32.8865
27.44312|-32.88958
27.38468|-32.89765
27.483|-32.8196
27.26822|-32.87316
27.3719|-32.8221
27.05263|-32.76865
27.6668|-32.24144
27.6764|-32.16354
27.1487|-32.30239
27.14413|-32.29567
27.14407|-33.2685
27.39995|-32.88748
27.44919|-32.55349
27.3778|-32.89305
27.14712|-33.1604
27.59262|-32.46419
27.08682|-33.38297
27.6004|-32.43938
27.14928|-32.30418
27.40572|-32.87465
27.402864|-32.874563
27.15714|-32.28966
27.20997|-33.15804
27.3318|-33.05516
27.34962|-33.29026
27.08815|-32.81972
27.22745|-32.83485
27.2085|-32.83667
27.386|-33.0604
27.14772|-32.68785
27.3709|-33.10898
27.36842|-32.93752
27.24175|-32.82228
27.07473|-32.61757
27.70349|-32.25452
27.4615|-32.92872
.|.
27.47577|-32.93582
27.60647|-32.46443
27.2324|-32.8803
27.10304|-33.32876
27.60547|-32.45927
27.1483|-32.76923
27.50733|-32.91515
27.23842|-32.84116
27.03998|-32.67441
27.67723|-32.12357
27.16542|-33.21271
27.10612|-33.19822
27.38182|-32.89258
27.02649|-32.72955
27.4822|-32.9409
27.15613|-32.28978
27.50253|-32.91927
27.29442|-32.87631
27.08055|-33.02342
27.12562|-32.59567
27.12005|-33.2186
27.38109|-32.8921
27.3977|-32.93997
27.11782|-33.37348
27.05207|-32.27869
27.1806|-32.7362
27.4281|-32.72971
27.50543|-32.90337
27.18492|-32.96195
27.50038|-32.78199
27.20481|-32.67632
27.44759|-33.29762
27.2393|-33.35852
27.36948|-32.84878
27.53446|-32.45194
27.42713|-32.92235
27.05409|-32.77215
27.08281|-33.12296
27.39743|-32.88004
27.19655|-32.81573
27.0218|-33.10936
27.5324|-32.89155
27.21664|-32.903222
27.18188|-32.83107
27.4431|-32.98252
27.39015|-32.88682
27.39533|-32.62938
27.42021|-32.44487
27.29463|-32.80307
27.3277|-32.9962
27.42241|-33.11115
27.38556|-32.83563
27.4458|-32.5592
27.30074|-32.97139
27.29279|-33.24553
27.266|-33.0567
26.91832|-33.16041
27.66573|-32.21846
27.14242|-33.16173
27.55406|-32.69894
27.15861|-32.69867
27.39452|-32.88338
27.39393|-32.87823
27.4406|-32.9821
27.41145|-32.59514
27.5074|-32.7227
27.30767|-32.88427
27.22066|-32.83346
27.22832|-32.83509
27.03724|-32.66967
27.40946|-32.75909
27.49993|-32.64043
27.08031|-32.75324
27.11996|-32.72366
27.40013|-33.01162
27.10704|-32.62146
27.09733|-32.67535
27.12656|-33.30258
27.72595|-32.30842
27.03641|-33.36875
27.16818|-32.65045
27.68732|-32.28382
27.07979|-32.62237
27.75402|-32.24575
27.3552|-32.82202
27.42556|-32.90118
27.29638|-33.04097
27.46138|-33.01751
27.20925|-32.82133
27.42572|-33.04822
27.08289|-32.82964
27.51342|-32.74943
27.24862|-32.85556
27.41957|-32.91359
27.73541|-32.2591
27.1123|-33.19722
27.33177|-32.93831
27.08132|-33.39942
27.24823|-33.03805
27.49213|-32.74314
27.50888|-32.91638
27.4642|-32.92838
27.49212|-32.66313
27.47493|-32.65462
27.11657|-32.68342
27.35087|-33.28033
27.43038|-32.76657
27.41575|-32.76092
26.99158|-33.21016
27.27523|-32.8238
27.34418|-32.79729
27.21329|-32.90233
27.40699|-33.01266
27.21852|-32.83359
27.50585|-32.91962
27.449|-32.91615
27.10946|-33.26619
27.15244|-33.32652
27.646044|-32.119392
27.4392|-32.94004
27.44923|-32.56259
27.19774|-32.675
27.28075|-32.83262
27.21867|-32.83307
27.40458|-33.11349
27.08838|-33.38157
27.03724|-33.12785
27.59265|-32.14636
27.50393|-32.91024
27.06431|-33.09878
27.18464|-32.95678
27.04938|-33.22668
27.20158|-32.63227
27.38338|-32.99685
27.36573|-32.73817
27.29269|-32.84499
27.25239|-32.81067
26.86065|-33.1373
27.10529|-32.68734
27.37936|-32.82547
27.10759|-33.2005
27.39614|-32.70564
27.13921|-33.179969
27.16806|-33.16116
27.27942|-33.17506
27.50075|-32.77311
27.46141|-32.64045
27.75176|-32.24426
27.5145|-32.90639
27.40695|-32.94848
26.91919|-33.16733
27.20035|-32.63168
27.42979|-32.77418
26.86818|-33.17187
27.21837|-32.61848
27.43558|-32.92542
27.11978|-33.34484
27.1288|-32.72662
27.16847|-32.74543
27.40726|-32.45487
27.34678|-32.90632
27.36067|-32.73357
27.6135|-32.20554
27.41377|-32.91523
27.02683|-33.26957
27.22474|-32.84046
27.17833|-32.68017
27.5132|-32.9045
27.63828|-32.13061
27.4499|-32.5587
27.53244|-32.89064
27.24421|-32.82343
27.22405|-32.84067
27.41958|-32.93042
27.35023|-32.74556
27.60254|-32.12503
27.18409|-32.64744
27.29658|-32.90818
27.43979|-32.92814
27.19662|-33.38528
27.2596|-32.9835
27.49725|-32.92648
27.50602|-32.90968
27.323|-32.7698
27.50005|-32.66816
27.46248|-32.92942
27.39788|-32.70361
27.4322|-32.92359
27.57483|-32.13731
27.23111|-33.13333
27.06179|-33.30016
27.2925|-33.1737
27.42275|-32.76799
27.13771|-33.23806
27.39691|-33.03589
27.42879|-32.92753
27.45359|-32.93368
27.48895|-32.78113
27.49654|-32.78791
27.4112|-33.0766
27.25249|-32.79044
26.93265|-33.12016
27.43247|-32.91999
27.01255|-33.09461
27.25539|-33.02688
27.10077|-33.32761
26.86102|-33.1405
27.20603|-33.1757
27.46594|-32.96159
27.336693|-33.006426
27.73216|-32.2869
27.1502|-32.7421
27.32614|-32.89115
27.09286|-33.12967
27.23218|-32.84417
26.98047|-33.02631
27.38437|-33.07661
27.03502|-33.15712
27.69567|-32.15131
27.27683|-33.02036
27.07763|-33.09395
27.1683|-32.9908
27.39635|-32.89622
27.3666|-32.9046
27.33889|-33.32252
27.45915|-32.56734
27.49725|-32.92156
27.44804|-32.84035
27.4472|-32.55765
27.50188|-32.91237
27.14761|-32.68218
27.40068|-32.95016
27.42443|-32.57154
27.35539|-32.81569
27.51358|-32.75133
27.40851|-32.76176
27.4711|-32.83605
27.65519|-32.75977
27.04036|-33.25992
27.29766|-32.94616
27.68269|-32.20026
27.16157|-32.76636
27.13345|-32.68394
27.53557|-32.89003
27.02797|-33.11105
27.18332|-32.93815
27.46071|-33.28722
27.41547|-32.88096
27.18401|-32.64924
27.19412|-32.64064
27.37048|-32.69726
27.30475|-32.41553
.|.
27.41574|-32.56359
27.40786|-32.57193
27.2395|-32.9944
27.10287|-33.39894
27.39104|-32.87886
27.09755|-32.76151
27.60501|-32.22663
27.4934|-32.66296
26.96886|-33.18138
27.41351|-32.91778
27.52671|-32.88701
27.41629|-32.81144
27.36694|-33.04896
27.32138|-32.67384
27.29478|-32.90822
27.34006|-32.86704
27.44845|-32.91547
27.29617|-33.24704
27.37656|-33.25312
27.35813|-33.07497
27.21435|-32.96147
27.29625|-33.18917
27.31179|-32.76622
27.44954|-32.85376
27.11041|-32.65323
27.12429|-32.59687
27.112|-32.64623
27.60084|-32.103
27.33931|-32.94212
27.16143|-32.68182
27.49242|-32.74317
27.37831|-32.88765
27.41969|-32.45495
27.3775|-32.8755
27.13842|-32.82346
27.10015|-32.72341
27.06096|-33.24973
27.41344|-32.92029
27.42478|-32.83146
27.22279|-32.82544
27.167127|-33.005151
27.29504|-32.86843
27.45343|-32.84814
27.3916|-32.54137
27.46448|-32.73091
27.46957|-32.70319
27.46491|-33.01515
27.53871|-32.88955
27.34758|-33.21508
27.19824|-32.74161
27.05811|-33.31834
27.45995|-32.73135
27.10372|-32.76403
27.25358|-32.90672
27.34652|-32.96379
27.35845|-32.99268
27.29318|-32.84452
27.19681|-32.67813
27.3046|-32.85728
27.41863|-32.92151
27.6349|-32.11922
27.30539|-31.48833
27.03014|-31.69649
27.04101|-31.38492
26.94145|-31.5435
27.21039|-31.74439
26.95752|-31.5456
27.35187|-31.78702
27.18478|-31.64906
27.2299|-31.49217
26.98264|-31.63856
26.93764|-31.7514
27.03272|-31.77114
26.91491|-31.61571
27.36361|-31.70182
27.19949|-31.72735
27.03675|-31.38165
26.90499|-31.61424
27.16687|-31.72102
27.05031|-31.3735
27.03328|-31.37593
26.81068|-31.67699
27.16692|-31.6066
27.26286|-31.49269
27.01942|-31.75511
26.97093|-31.71547
27.02772|-31.83613
26.79077|-31.689
27.09523|-31.59637
27.12693|-31.78304
27.35001|-31.46964
26.84418|-31.62243
26.93829|-31.60573
27.18657|-31.70874
26.92588|-31.6971
27.24558|-31.67288
27.14905|-31.73277
27.00728|-31.81998
27.37209|-31.66295
27.27724|-31.52261
26.948817|-31.575833
27.55642|-31.40073
27.01318|-31.69472
27.00187|-31.56722
27.33541|-31.46576
27.34212|-31.47073
.|.
27.15129|-31.51577
27.19433|-31.5828
27.27265|-31.48942
27.05669|-31.67714
26.97798|-31.56846
27.05787|-31.85163
27.32478|-31.75136
27.23423|-31.7076
27.19025|-31.54865
26.88958|-31.64132
27.35358|-31.47536
27.36462|-31.56095
27.30198|-31.81596
27.10465|-31.57187
27.39485|-31.62232
27.33359|-31.74025
27.32005|-31.65681
27.46288|-31.52989
27.04235|-31.38844
27.06282|-31.805
26.95682|-31.73748
27.07225|-31.78266
27.52081|-31.50438
27.52475|-31.5168
27.10936|-31.76525
26.91815|-31.57587
27.10682|-31.59508
27.1068|-31.595
26.91911|-31.71409
27.15341|-31.68761
27.15079|-31.68893
27.06157|-31.79872
27.53788|-31.52061
27.00337|-31.60954
27.16673|-31.49302
27.05961|-31.64923
27.1766|-31.65604
27.00771|-31.60881
27.42026|-31.689
26.81998|-31.66985
27.22821|-31.50552
27.25188|-31.66414
27.2533|-31.72699
27.201283|-31.668383
27.39307|-31.77217
27.16746|-31.51752
27.24035|-31.75252
27.18525|-31.4976
27.13985|-31.71721
27.24019|-31.69141
27.28416|-31.69805
27.05818|-31.76302
27.50077|-31.48453
27.18798|-31.55235
27.20513|-31.7244
26.83467|-31.64643
27.33775|-31.79205
27.12179|-31.90627
27.39491|-31.65512
27.03259|-31.69677
26.95147|-31.73546
27.45221|-31.52456
27.43439|-31.54162
27.16033|-31.4476
26.92816|-31.74194
26.99495|-31.75528
26.9246|-31.61201
27.23059|-31.55246
26.96456|-31.75207
26.96587|-31.6148
26.84569|-31.66388
27.35187|-31.78702
27.35517|-31.62358
27.38689|-31.62322
27.56196|-31.47648
27.17396|-31.44976
27.13988|-31.61143
27.35901|-31.47348
26.93736|-31.63041
26.91098|-31.59598
27.32299|-31.51734
27.18016|-31.44765
27.16051|-31.46366
27.17036|-31.56501
27.31691|-31.68355
27.36265|-31.6386
27.36116|-31.63529
27.42123|-31.61237
27.46161|-31.55452
27.24426|-31.76283
27.21527|-31.56906
27.16167|-31.6751
26.83275|-31.66338
27.11083|-31.75078
27.03532|-31.57417
27.02348|-31.58736
27.12522|-31.44259
27.20092|-31.44299
26.93379|-31.67493
26.90998|-31.64804
27.38845|-31.73697
.|.
27.10825|-31.79309
27.17072|-31.54454
26.99191|-31.73536
27.10096|-31.83641
27.24183|-31.65334
27.20798|-31.48599
27.00385|-31.58253
27.38213|-31.80568
27.17532|-31.73922
29.48471|-31.39588
28.712367|-31.5515
29.38287|-31.33998
29.06968|-31.66953
29.41414|-31.59223
29.008|-31.53703
29.53901|-31.41338
28.82965|-31.54219
29.563238|-31.55455
29.37839|-31.5939
28.94874|-31.63223
29.20049|-31.30852
29.27135|-31.75
29.26427|-31.79451
29.33854|-31.45962
29.11742|-31.38488
28.87694|-31.63658
29.34755|-31.65816
29.2994|-31.60405
29.35579|-31.62971
29.46176|-31.62687
28.88828|-31.32628
29.11155|-31.56478
28.97718|-31.50468
29.26533|-31.53082
29.27917|-31.52607
28.96246|-31.3846
29.43272|-31.66528
29.24313|-31.67195
29.19157|-31.68257
29.5472|-31.45473
29.10064|-31.50194
29.28031|-31.68059
29.1137|-31.84462
29.12038|-31.35533
29.03971|-31.73371
29.24326|-31.80936
28.93098|-31.72188
28.87062|-31.39236
29.52139|-31.59505
29.547852|-31.573688
29.13884|-31.50167
29.21806|-31.54763
29.18632|-31.40432
28.98755|-31.63918
29.09783|-31.73474
29.31362|-31.77715
29.16247|-31.68488
28.9489|-31.63448
28.97743|-31.54506
28.91405|-31.499933
29.07898|-31.41409
29.10352|-31.59452
29.05282|-31.37358
29.41941|-31.62181
29.46336|-31.33671
28.91128|-31.32613
29.61502|-31.49295
29.03354|-31.8559
29.23218|-31.73074
29.530783|-31.400717
29.33106|-31.39481
28.95124|-31.60371
29.3655|-31.36121
28.87984|-31.40977
29.07863|-31.80534
29.31837|-31.51739
29.08229|-31.6037
29.34502|-31.53622
29.2187|-31.56421
29.27253|-31.76674
29.46682|-31.63938
29.31337|-31.46307
29.06762|-31.68766
29.47371|-31.44648
29.0777|-31.89199
28.96778|-31.73287
29.2903|-31.3983
28.87914|-31.4242
29.50456|-31.36216
29.44289|-31.61736
29.21273|-31.48675
28.87646|-31.43866
29.04772|-31.70271
29.00083|-31.77155
28.87285|-31.57586
29.42022|-31.65683
29.14627|-31.25734
29.35568|-31.72863
29.39106|-31.62611
29.43624|-31.38579
29.3798|-31.6454
29.38644|-31.52501
29.27647|-31.77078
29.13469|-31.87716
29.10368|-31.3631
29.24184|-31.61744
29.13874|-31.58922
29.49886|-31.49768
28.92418|-31.47851
29.24597|-31.51868
29.45665|-31.45254
29.46597|-31.39873
29.46197|-31.48486
29.30162|-31.75165
28.99704|-31.70522
28.87813|-31.58249
.|.
29.01583|-31.54499
29.3089|-31.72388
28.91147|-31.60337
29.10217|-31.72124
28.9517|-31.78362
28.99484|-31.77028
29.01107|-31.59334
29.09992|-31.56749
29.15841|-31.79383
29.1273|-31.65587
29.28479|-31.44751
29.35431|-31.68971
29.20486|-31.44322
29.31602|-31.43572
29.35797|-31.34616
29.27924|-31.7369
29.3765|-31.55557
29.53323|-31.44184
